order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,14,2012-01-31,0.0761022816344018,-0.17215195446901935,1.6535198457716536,-0.49185879893946277,0.2825987584930535,0.21516053992038583,0.2549911970449217,0.006808841770372544,-0.22035770877541339,0.5670588105320074,-0.03537478066372397,-0.1948722297807054,-0.11553217682360992,-0.6203544487044799,-0.9417111284869218,0.8688221183829343,0.6165718246621753
600036.XSHG,MainBoard,Financials,15,2012-02-01,0.19811670456265754,-0.1274888122384581,1.5492440297372516,-0.4425605708300756,0.22676640213454,0.22084374570715706,0.07229117132801631,-0.14332162278884014,-0.931917102610846,0.13915761895359863,-0.028790743882317314,-0.19919283149241515,-0.12287470940455808,-0.6469388420250665,-0.9371977948439792,0.5160654729781646,0.3193041606641657
600036.XSHG,MainBoard,Financials,16,2012-02-02,-0.18795716334835752,-0.22504363382468232,1.780968065369254,-0.5502395116198099,0.24742841148590713,0.22987279486808998,0.10920155468259778,0.17017867965121491,-0.22035770877541339,0.7939610790451184,-0.02258263118300571,-0.1970313161783294,-0.1287094871161804,-0.6571251688673737,-0.9232425588613925,0.7848218867868015,0.8457117639492241
600036.XSHG,MainBoard,Financials,17,2012-02-03,-0.16780813816684215,-0.25081712164629477,1.844692175168054,-0.5786877402564199,0.276706388555239,0.2434477059009738,0.15935005702585542,0.45107717316899404,0.4912016850600193,0.8620314527973474,0.005814598984593125,-0.18986938297224262,-0.12361506316352312,-0.688975940887699,-0.9088500370673847,0.7402960014919782,0.7862087357223808
600036.XSHG,MainBoard,Financials,18,2012-02-06,-0.21903980384981916,-0.22267872592191998,1.7751749644784522,-0.5476291764883016,0.27188939713400445,0.2532626856668169,0.11787078409788251,0.42311901081381403,-0.22035770877541339,0.5142191280627632,0.016196913926157547,-0.19130412425627663,-0.11869017582846832,-0.7327711977719642,-0.8968886943140814,0.551066952125079,0.43897076022732767
600036.XSHG,MainBoard,Financials,19,2012-02-07,-0.3864719676593849,-0.19159681380794366,1.6998646528980532,-0.5133216218258748,0.2386532895314922,0.2539042962587188,0.016673250505030688,-0.18210274888245534,-0.22035770877541339,0.183492156933257,0.006254630841871221,-0.1927991906431786,-0.11841648585252285,-0.7686829144396027,-0.8892825479188673,0.5197705378908191,0.26904974182209596
600036.XSHG,MainBoard,Financials,20,2012-02-08,-0.8244446680679023,-0.2531385212422373,1.8504852760588566,-0.5812500518426275,0.25222408485774583,0.257361629358302,0.04773613998747458,0.4923292850369916,-0.22035770877541339,0.5478555582130549,0.010619216153182743,-0.18600593474674734,-0.11935856431318492,-0.8375998267085493,-0.874154741889428,0.7210967585314183,0.4213316758407865
600036.XSHG,MainBoard,Financials,21,2012-02-09,-0.77315572632848,-0.2531385212422373,1.8504852760588566,-0.5812500518426275,0.2565164518577821,0.2610587363475725,0.05038071783582871,0.2954680427037473,-0.931917102610846,0.44322963382745645,0.011895384906738565,-0.18075854256172255,-0.13095887817631507,-0.8867723420787862,-0.8600118937325045,0.5465466372595772,0.39579028164907326
600036.XSHG,MainBoard,Financials,22,2012-02-10,-0.6223124053514522,-0.22976244152514796,1.7925542671508554,-0.5554480313701908,0.23587659789091808,0.25953867264896485,-0.0071725629420527175,-0.2927787749615451,-0.931917102610846,0.16939247634039256,0.020758872299259285,-0.17169371415373155,-0.1400389620055045,-0.9512094037962989,-0.8495850347385865,0.4834527587470031,0.24159593893614856
600036.XSHG,MainBoard,Financials,23,2012-02-13,-0.5865635518206562,-0.1819050300948882,1.6766922493348537,-0.502624036738676,0.17832443436938494,0.24583710133184528,-0.1415558530493201,-0.13423983034623763,-0.931917102610846,-0.2342351250411404,0.03363145371060319,-0.16514103716480547,-0.14927940754118696,-0.9699454249680164,-0.8435484562813865,0.6520643810997071,0.14455584059969218
600036.XSHG,MainBoard,Financials,24,2012-02-14,-0.4295334567063694,-0.17459600126389016,1.6593129466624534,-0.4945564858998103,0.12245166882103396,0.22275458467692694,-0.24504322138580303,-0.1000451560174471,-0.931917102610846,-0.29967346674949663,0.041366567892440406,-0.15934943549000063,-0.15309194825533165,-0.9739315776887215,-0.8386509032615457,0.4894282235643518,0.030922601640485034
600036.XSHG,MainBoard,Financials,25,2012-02-15,-0.6182480802038692,-0.17947252996343588,1.6708991484440523,-0.499939094740252,0.07733828758027855,0.19450147261592146,-0.30208309156262364,0.2863264627729915,-0.931917102610846,-0.27996172205179554,0.05921643703558156,-0.15262647555275016,-0.15563880640007657,-0.983980484030188,-0.833283291203514,0.3964855207972415,-0.13251329294790748
