order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,18,2012-02-06,0.4233076554796698,-0.3005994230840351,0.23264436112847786,-0.20737200016351032,-0.3685773332811067,-0.4769047050153123,0.31809499773862776,0.8455281783992389,1.0156395608727162,0.2991914817998291,-0.7356315609859153,-0.7784411793598974,-0.7843636300558322,-0.6448323138404922,-0.5279199786355012,-1.1356402940927404,-1.0016191458511494
000858.XSHE,MainBoard,ConsumerStaples,19,2012-02-07,0.5646476728589498,-0.27363890900963433,0.19596507011505687,-0.17447302461999056,-0.3555452839437893,-0.45531058487895454,0.2896131399165048,0.1259592756590877,1.0156395608727162,-0.053049430705975446,-0.7387929842984606,-0.794644674488155,-0.7870662831506114,-0.652405493192906,-0.5288108050009647,-1.2216591851185035,-1.126478964622289
000858.XSHE,MainBoard,ConsumerStaples,20,2012-02-08,0.19203965236067608,-0.29823032284795914,0.22935964850041005,-0.2044810697268086,-0.32668169675732733,-0.43205542736439456,0.3129922554117974,1.0895921147600771,1.0156395608727162,0.2570630337043365,-0.7361338432206503,-0.7881153535154503,-0.786149257360103,-0.6492734803247486,-0.5314014916199093,-1.1928956185021526,-1.114534777626364
000858.XSHE,MainBoard,ConsumerStaples,21,2012-02-09,0.20358336893106815,-0.30804435791681556,0.2430459511173584,-0.2164567946266576,-0.29569996158223055,-0.4070325789571455,0.3378719916631647,1.063619268174147,1.0156395608727162,0.3572024927109251,-0.7096342656816239,-0.7766922405501002,-0.7851799001733044,-0.6442390385045614,-0.5334887465740663,-0.9064172511259534,-0.8678944534390419
000858.XSHE,MainBoard,ConsumerStaples,22,2012-02-10,0.6504470951019925,-0.3033523717202728,0.23647652586122278,-0.21073132742285414,-0.2736449371261474,-0.38244501693124605,0.33174566784005316,0.48453325305831785,1.0156395608727162,0.2567950552689382,-0.6937288344569995,-0.7656493470388004,-0.7967154984506346,-0.6411270719250542,-0.5360979357361679,-0.6758107901884274,-0.6961617686432107
000858.XSHE,MainBoard,ConsumerStaples,23,2012-02-13,0.6388954340243367,-0.3115408654277496,0.24797302005945937,-0.22072346086204409,-0.24970823699157704,-0.3578158127427432,0.332331492734356,1.0262741888408853,1.0156395608727162,0.34192947984248,-0.6942284198367378,-0.7709016351383395,-0.8113612499745543,-0.6357037292022907,-0.5399097618101181,-0.5352479329726757,-0.5866120688827058
000858.XSHE,MainBoard,ConsumerStaples,24,2012-02-14,0.830001523679126,-0.3157884588456204,0.2539949932109166,-0.22590665104853935,-0.22733579601162948,-0.33347738924964226,0.3282387929944478,0.742540252763141,1.7303939984644015,0.40375513989758105,-0.6872033564638845,-0.7745926797899345,-0.8360245977436458,-0.6358361270104896,-0.5426396733927983,-0.6763576656524862,-0.6388733036108436
000858.XSHE,MainBoard,ConsumerStaples,25,2012-02-15,0.3846900923973726,-0.3306224617065735,0.2753456252933558,-0.2440080676605603,-0.19869986722914462,-0.3080739312931774,0.3432288506224776,1.1494923419706589,1.7303939984644015,0.5991905832038011,-0.6960328653308786,-0.7732835830781851,-0.8703797359991031,-0.6260355760926045,-0.5445750857273383,-0.6222330511783806,-0.6799436171661177
000858.XSHE,MainBoard,ConsumerStaples,26,2012-02-16,0.6957678136521241,-0.31847675143128334,0.257827157943662,-0.2291870807831309,-0.18511956328963272,-0.28493764747488265,0.31131894413531946,0.6758759136152422,1.0156395608727162,0.41173923746565105,-0.7241025675481154,-0.7833238691333569,-0.8832290370009451,-0.6227949265557774,-0.5480284271777477,-0.44576662398760636,-0.5773162154358591
000858.XSHE,MainBoard,ConsumerStaples,27,2012-02-17,1.017288520316723,-0.31962539397932765,0.25946951425769593,-0.23058872924547633,-0.17380973582080905,-0.2640854859156296,0.2791703545715198,0.6814110972636385,1.0156395608727162,0.40343327843175547,-0.7380846365508253,-0.7941198084269169,-0.8941489104881241,-0.6165862289007947,-0.5503327392831765,-0.47563901120935503,-0.5121683562916121
000858.XSHE,MainBoard,ConsumerStaples,28,2012-02-20,0.940965802050146,-0.3165577062045463,0.2550898974202726,-0.22684533678644694,-0.1674499353026041,-0.24608614341654675,0.2390172458998784,0.2351604413488843,1.0156395608727162,0.2859272202391885,-0.744167600446977,-0.8012585754540714,-0.9169615550624785,-0.6291913784282215,-0.5521506912450189,-0.5258121094527808,-0.47049817527723325
000858.XSHE,MainBoard,ConsumerStaples,29,2012-02-21,0.7488104959758153,-0.3219164402203013,0.2627542268857638,-0.2333844131127356,-0.1589562777678097,-0.22992698436633366,0.21311708175281788,1.266628681733942,1.0156395608727162,0.3126654278952849,-0.7507256089030709,-0.8108243704497549,-0.9239293514691117,-0.6290957601417557,-0.552779259428046,-0.24640337194384992,-0.20638747427431667
000858.XSHE,MainBoard,ConsumerStaples,30,2012-02-22,0.5674569581858404,-0.32647373484756137,0.26932365214189863,-0.23894552088958101,-0.14944071338770376,-0.2150282313716083,0.1953767542265839,0.9321602412658817,1.0156395608727162,0.2928026597808364,-0.7555663234535339,-0.8101957445952229,-0.9261189525842476,-0.6546962260128152,-0.554524849659291,-0.4891168588911018,-0.4436407767719185
000858.XSHE,MainBoard,ConsumerStaples,31,2012-02-23,0.4087279161713056,-0.3347439269195567,0.28136759844481307,-0.24903734799517213,-0.13646725378241287,-0.2004214328018051,0.19126769825593878,0.9055628212990328,1.7303939984644015,0.33139067630840524,-0.7335432420678116,-0.8246696692896438,-0.9250649863925985,-0.677474960383926,-0.5591996953367622,-0.20072067470826185,-0.1604506541709305
000858.XSHE,MainBoard,ConsumerStaples,32,2012-02-24,0.2111566169317871,-0.36034989157461,0.31968924577226826,-0.28028341409873897,-0.10765704042941288,-0.18276718605091127,0.23416024948112651,1.5694753427792039,1.7303939984644015,0.6462192774639421,-0.7011007716928476,-0.8349977904370522,-0.9329678922621066,-0.6644714316206908,-0.5657283175134041,-0.20579607209491962,-0.15571361228105648
000858.XSHE,MainBoard,ConsumerStaples,33,2012-02-27,0.5835212161245414,-0.3549515810713694,0.3114774642020992,-0.2736960439643146,-0.09027599492377347,-0.16504283380196907,0.2351469999047013,1.1969258787949653,1.0156395608727162,0.48711476785329916,-0.712652960326329,-0.8375649213735151,-0.9319306182453765,-0.6689250793567685,-0.5724658568778451,-0.052800952223931316,0.003878091774070664
000858.XSHE,MainBoard,ConsumerStaples,34,2012-02-28,-0.3177017372100756,-0.3821692007668835,0.35363127626229957,-0.3069087565351663,-0.05660292789278624,-0.14388705198613258,0.2834436814687448,1.4857628361791209,1.0156395608727162,0.8257360257052175,-0.712060686675524,-0.8402841068309709,-0.9230734249160413,-0.6483805818307157,-0.5818309975409752,0.8967283004733222,0.9147554875631023
000858.XSHE,MainBoard,ConsumerStaples,35,2012-02-29,-0.6302721915868486,-0.397188101338285,0.3777191688681285,-0.32523579737813924,-0.019676037920390053,-0.11931199386066443,0.33156904879283183,1.5024134719226232,1.7303939984644015,0.9657754472480033,-0.6846682286651834,-0.8318905425508598,-0.9133570319932378,-0.6274148120676555,-0.5929320196803314,1.2418005926256088,1.1839832909656067
000858.XSHE,MainBoard,ConsumerStaples,36,2012-03-01,-0.5609749808902087,-0.38904278591151076,0.36458031835585825,-0.3152963528897945,0.000572438932371959,-0.09545694841531437,0.32143540372704954,1.620850769103242,1.0156395608727162,0.7520878693287719,-0.6894114779789715,-0.844896580735526,-0.9163633866491115,-0.6170429461218856,-0.6033418100638649,1.9109656749580508,1.7322257877858247
000858.XSHE,MainBoard,ConsumerStaples,37,2012-03-02,-0.8686599981745527,-0.39380774135041385,0.3722446478213494,-0.3211108619165094,0.018032751540935015,-0.07275554202045402,0.3051982696527506,1.652162629545368,1.7303939984644015,0.7401203934833628,-0.6772266946287576,-0.8493082703305064,-0.9188462286749847,-0.6093066484064579,-0.6113611020113897,1.7012592671415823,1.5722821866228653
000858.XSHE,MainBoard,ConsumerStaples,38,2012-03-05,-0.43472062554298624,-0.3821692007668835,0.35363127626229957,-0.3069087565351663,0.01983421623298761,-0.05422118279760843,0.2465475365809344,1.2989856066156398,1.0156395608727162,0.4971006581496244,-0.6978606069425093,-0.8534614417003888,-0.92079209506402,-0.6047471946169602,-0.6218444484098962,1.109095469050839,1.0644865582683232
000858.XSHE,MainBoard,ConsumerStaples,39,2012-03-06,-0.1892121201511703,-0.37346531219735035,0.3399449736453512,-0.29628770471128946,0.011835950756632331,-0.0410507632044821,0.17105110557001713,0.9478297096371312,0.30088512328103295,0.29204021537180075,-0.7521870015460268,-0.8535491458167999,-0.9495230820797648,-0.616602860634105,-0.6314785807806751,1.6044736984978216,1.2875798033650956
000858.XSHE,MainBoard,ConsumerStaples,40,2012-03-07,-0.11135701194960138,-0.3524160495224801,0.30764529946935404,-0.2706020231979966,-0.013152442225357715,-0.03569145870065494,0.061111003739293165,0.32794006646012414,-0.4138693143106513,-0.05928734180582583,-0.7793596013962883,-0.8616708891057733,-0.9561691362974739,-0.6249724931585496,-0.6375379094502208,1.2684848298055116,0.7469477597243813
000858.XSHE,MainBoard,ConsumerStaples,41,2012-03-08,-0.25390813434849213,-0.36320966205797833,0.3240688626096916,-0.28377309233457365,-0.02655255713116546,-0.034180201924099735,0.006950141014074346,0.37175375080467316,-0.4138693143106513,0.05993188665750989,-0.7962513498667082,-0.870319629214916,-0.9586207213669905,-0.6302373935859781,-0.6420805955418044,1.4454001677462927,0.9524037219364948
000858.XSHE,MainBoard,ConsumerStaples,42,2012-03-09,-0.5224834904515977,-0.410519846565426,0.39961725305524565,-0.3415040613648615,-0.000851126625500509,-0.027646442379094832,0.07764100528054621,0.6826404153712164,0.30088512328103295,0.7066964620262629,-0.8039531612475648,-0.8535422397821026,-0.9569808097550243,-0.6216655884948727,-0.6450664316794735,2.2094159597845695,1.6026228922453296
